11.6895 	WARNING 	Monitor specification not found. Creating a temporary one...
25.4407 	EXP 	sure: pos = array([-0.5,  0. ])
25.4407 	EXP 	sure: text = -8
25.4407 	EXP 	Option_One: pos = array([0.5, 0.4])
25.4407 	EXP 	Option_One: text = -8
25.4407 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
25.4407 	EXP 	Option_Two: text = 0
25.4407 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
25.4407 	EXP 	Risk_Text_Top: text = 38
25.4407 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
25.4407 	EXP 	Risk_Text_Bottom: text = 38
25.4407 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
25.4407 	EXP 	Ambiguity_Bar: size = array([0.42 , 0.156])
25.4407 	EXP 	Red_Square: autoDraw = True
25.4407 	EXP 	Blue_Square: autoDraw = True
25.4407 	EXP 	sure: autoDraw = True
25.4407 	EXP 	or_text: autoDraw = True
25.4407 	EXP 	Option_One: autoDraw = True
25.4407 	EXP 	Option_Two: autoDraw = True
25.4407 	EXP 	Risk_Text_Top: autoDraw = True
25.4407 	EXP 	Risk_Text_Bottom: autoDraw = True
25.4407 	EXP 	Ambiguity_Bar: autoDraw = True
25.8019 	EXP 	New trial (rep=0, index=4): OrderedDict([('Sure', 5), ('OptionOne', 5), ('OptionTwo', 0), ('Risk', 38), ('Risk2', 38), ('AmbiguityBarH', 0.156), ('Ambiguity', 24), ('SureXPos', 0.5), ('RiskXPos', -0.5), ('OptionOneXPos', -0.5), ('OptionTwoXPos', -0.5), ('RiskX', -0.5)])
25.8703 	DATA 	Keypress: right
25.8737 	EXP 	Red_Square: autoDraw = False
25.8737 	EXP 	Blue_Square: autoDraw = False
25.8737 	EXP 	sure: autoDraw = False
25.8737 	EXP 	or_text: autoDraw = False
25.8737 	EXP 	Option_One: autoDraw = False
25.8737 	EXP 	Option_Two: autoDraw = False
25.8737 	EXP 	Risk_Text_Top: autoDraw = False
25.8737 	EXP 	Risk_Text_Bottom: autoDraw = False
25.8737 	EXP 	Ambiguity_Bar: autoDraw = False
25.8737 	EXP 	Red_Square: pos = array([-0.5  ,  0.165])
25.8737 	EXP 	Blue_Square: pos = array([-0.5  , -0.165])
25.8737 	EXP 	sure: pos = array([0.5, 0. ])
25.8737 	EXP 	sure: text = 5
25.8737 	EXP 	Option_One: pos = array([-0.5,  0.4])
25.8737 	EXP 	Option_One: text = 5
25.8737 	EXP 	Option_Two: pos = array([-0.5, -0.4])
25.8737 	EXP 	Option_Two: text = 0
25.8737 	EXP 	Risk_Text_Top: pos = array([-0.5 ,  0.28])
25.8737 	EXP 	Risk_Text_Top: text = 38
25.8737 	EXP 	Risk_Text_Bottom: pos = array([-0.5 , -0.28])
25.8737 	EXP 	Risk_Text_Bottom: text = 38
25.8737 	EXP 	Ambiguity_Bar: pos = array([-0.5,  0. ])
25.8737 	EXP 	Ambiguity_Bar: size = array([0.42 , 0.156])
25.8737 	EXP 	Red_Square: autoDraw = True
25.8737 	EXP 	Blue_Square: autoDraw = True
25.8737 	EXP 	sure: autoDraw = True
25.8737 	EXP 	or_text: autoDraw = True
25.8737 	EXP 	Option_One: autoDraw = True
25.8737 	EXP 	Option_Two: autoDraw = True
25.8737 	EXP 	Risk_Text_Top: autoDraw = True
25.8737 	EXP 	Risk_Text_Bottom: autoDraw = True
25.8737 	EXP 	Ambiguity_Bar: autoDraw = True
26.2676 	DATA 	Keypress: left
26.2846 	EXP 	New trial (rep=0, index=5): OrderedDict([('Sure', -50), ('OptionOne', -50), ('OptionTwo', 0), ('Risk', 25), ('Risk2', 25), ('AmbiguityBarH', 0.325), ('Ambiguity', 50), ('SureXPos', -0.5), ('RiskXPos', 0.5), ('OptionOneXPos', 0.5), ('OptionTwoXPos', 0.5), ('RiskX', 0.5)])
26.3515 	EXP 	Red_Square: autoDraw = False
26.3515 	EXP 	Blue_Square: autoDraw = False
26.3515 	EXP 	sure: autoDraw = False
26.3515 	EXP 	or_text: autoDraw = False
26.3515 	EXP 	Option_One: autoDraw = False
26.3515 	EXP 	Option_Two: autoDraw = False
26.3515 	EXP 	Risk_Text_Top: autoDraw = False
26.3515 	EXP 	Risk_Text_Bottom: autoDraw = False
26.3515 	EXP 	Ambiguity_Bar: autoDraw = False
26.3515 	EXP 	Red_Square: pos = array([0.5  , 0.165])
26.3515 	EXP 	Blue_Square: pos = array([ 0.5  , -0.165])
26.3515 	EXP 	sure: pos = array([-0.5,  0. ])
26.3515 	EXP 	sure: text = -50
26.3515 	EXP 	Option_One: pos = array([0.5, 0.4])
26.3515 	EXP 	Option_One: text = -50
26.3515 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
26.3515 	EXP 	Option_Two: text = 0
26.3515 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
26.3515 	EXP 	Risk_Text_Top: text = 25
26.3515 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
26.3515 	EXP 	Risk_Text_Bottom: text = 25
26.3515 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
26.3515 	EXP 	Ambiguity_Bar: size = array([0.42 , 0.325])
26.3515 	EXP 	Red_Square: autoDraw = True
26.3515 	EXP 	Blue_Square: autoDraw = True
26.3515 	EXP 	sure: autoDraw = True
26.3515 	EXP 	or_text: autoDraw = True
26.3515 	EXP 	Option_One: autoDraw = True
26.3515 	EXP 	Option_Two: autoDraw = True
26.3515 	EXP 	Risk_Text_Top: autoDraw = True
26.3515 	EXP 	Risk_Text_Bottom: autoDraw = True
26.3515 	EXP 	Ambiguity_Bar: autoDraw = True
26.6016 	EXP 	New trial (rep=0, index=6): OrderedDict([('Sure', 50), ('OptionOne', 50), ('OptionTwo', 0), ('Risk', 13), ('Risk2', 13), ('AmbiguityBarH', 0.481), ('Ambiguity', 74), ('SureXPos', -0.5), ('RiskXPos', 0.5), ('OptionOneXPos', 0.5), ('OptionTwoXPos', 0.5), ('RiskX', 0.5)])
26.6861 	DATA 	Keypress: right
26.6896 	EXP 	Red_Square: autoDraw = False
26.6896 	EXP 	Blue_Square: autoDraw = False
26.6896 	EXP 	sure: autoDraw = False
26.6896 	EXP 	or_text: autoDraw = False
26.6896 	EXP 	Option_One: autoDraw = False
26.6896 	EXP 	Option_Two: autoDraw = False
26.6896 	EXP 	Risk_Text_Top: autoDraw = False
26.6896 	EXP 	Risk_Text_Bottom: autoDraw = False
26.6896 	EXP 	Ambiguity_Bar: autoDraw = False
26.6896 	EXP 	Red_Square: pos = array([0.5  , 0.165])
26.6896 	EXP 	Blue_Square: pos = array([ 0.5  , -0.165])
26.6896 	EXP 	sure: pos = array([-0.5,  0. ])
26.6896 	EXP 	sure: text = 50
26.6896 	EXP 	Option_One: pos = array([0.5, 0.4])
26.6896 	EXP 	Option_One: text = 50
26.6896 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
26.6896 	EXP 	Option_Two: text = 0
26.6896 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
26.6896 	EXP 	Risk_Text_Top: text = 13
26.6896 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
26.6896 	EXP 	Risk_Text_Bottom: text = 13
26.6896 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
26.6896 	EXP 	Ambiguity_Bar: size = array([0.42 , 0.481])
26.6896 	EXP 	Red_Square: autoDraw = True
26.6896 	EXP 	Blue_Square: autoDraw = True
26.6896 	EXP 	sure: autoDraw = True
26.6896 	EXP 	or_text: autoDraw = True
26.6896 	EXP 	Option_One: autoDraw = True
26.6896 	EXP 	Option_Two: autoDraw = True
26.6896 	EXP 	Risk_Text_Top: autoDraw = True
26.6896 	EXP 	Risk_Text_Bottom: autoDraw = True
26.6896 	EXP 	Ambiguity_Bar: autoDraw = True
26.9514 	DATA 	Keypress: left
26.9684 	EXP 	New trial (rep=0, index=7): OrderedDict([('Sure', 8), ('OptionOne', 8), ('OptionTwo', 0), ('Risk', 25), ('Risk2', 25), ('AmbiguityBarH', 0.325), ('Ambiguity', 50), ('SureXPos', 0.5), ('RiskXPos', -0.5), ('OptionOneXPos', -0.5), ('OptionTwoXPos', -0.5), ('RiskX', -0.5)])
27.0308 	EXP 	Red_Square: autoDraw = False
27.0308 	EXP 	Blue_Square: autoDraw = False
27.0308 	EXP 	sure: autoDraw = False
27.0308 	EXP 	or_text: autoDraw = False
27.0308 	EXP 	Option_One: autoDraw = False
27.0308 	EXP 	Option_Two: autoDraw = False
27.0308 	EXP 	Risk_Text_Top: autoDraw = False
27.0308 	EXP 	Risk_Text_Bottom: autoDraw = False
27.0308 	EXP 	Ambiguity_Bar: autoDraw = False
27.0308 	EXP 	Red_Square: pos = array([-0.5  ,  0.165])
27.0308 	EXP 	Blue_Square: pos = array([-0.5  , -0.165])
27.0308 	EXP 	sure: pos = array([0.5, 0. ])
27.0308 	EXP 	sure: text = 8
27.0308 	EXP 	Option_One: pos = array([-0.5,  0.4])
27.0308 	EXP 	Option_One: text = 8
27.0308 	EXP 	Option_Two: pos = array([-0.5, -0.4])
27.0308 	EXP 	Option_Two: text = 0
27.0308 	EXP 	Risk_Text_Top: pos = array([-0.5 ,  0.28])
27.0308 	EXP 	Risk_Text_Top: text = 25
27.0308 	EXP 	Risk_Text_Bottom: pos = array([-0.5 , -0.28])
27.0308 	EXP 	Risk_Text_Bottom: text = 25
27.0308 	EXP 	Ambiguity_Bar: pos = array([-0.5,  0. ])
27.0308 	EXP 	Ambiguity_Bar: size = array([0.42 , 0.325])
27.0308 	EXP 	Red_Square: autoDraw = True
27.0308 	EXP 	Blue_Square: autoDraw = True
27.0308 	EXP 	sure: autoDraw = True
27.0308 	EXP 	or_text: autoDraw = True
27.0308 	EXP 	Option_One: autoDraw = True
27.0308 	EXP 	Option_Two: autoDraw = True
27.0308 	EXP 	Risk_Text_Top: autoDraw = True
27.0308 	EXP 	Risk_Text_Bottom: autoDraw = True
27.0308 	EXP 	Ambiguity_Bar: autoDraw = True
27.2445 	EXP 	New trial (rep=0, index=8): OrderedDict([('Sure', -8), ('OptionOne', -8), ('OptionTwo', 0), ('Risk', 38), ('Risk2', 62), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', -0.5), ('RiskXPos', 0.5), ('OptionOneXPos', 0.5), ('OptionTwoXPos', 0.5), ('RiskX', 0.5)])
27.2736 	DATA 	Keypress: right
27.2765 	EXP 	Red_Square: autoDraw = False
27.2765 	EXP 	Blue_Square: autoDraw = False
27.2765 	EXP 	sure: autoDraw = False
27.2765 	EXP 	or_text: autoDraw = False
27.2765 	EXP 	Option_One: autoDraw = False
27.2765 	EXP 	Option_Two: autoDraw = False
27.2765 	EXP 	Risk_Text_Top: autoDraw = False
27.2765 	EXP 	Risk_Text_Bottom: autoDraw = False
27.2765 	EXP 	Ambiguity_Bar: autoDraw = False
27.2765 	EXP 	Red_Square: pos = array([0.5  , 0.165])
27.2765 	EXP 	Blue_Square: pos = array([ 0.5  , -0.165])
27.2765 	EXP 	sure: pos = array([-0.5,  0. ])
27.2765 	EXP 	sure: text = -8
27.2765 	EXP 	Option_One: pos = array([0.5, 0.4])
27.2765 	EXP 	Option_One: text = -8
27.2765 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
27.2765 	EXP 	Option_Two: text = 0
27.2765 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
27.2765 	EXP 	Risk_Text_Top: text = 38
27.2765 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
27.2765 	EXP 	Risk_Text_Bottom: text = 62
27.2765 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
27.2765 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
27.2765 	EXP 	Red_Square: autoDraw = True
27.2765 	EXP 	Blue_Square: autoDraw = True
27.2765 	EXP 	sure: autoDraw = True
27.2765 	EXP 	or_text: autoDraw = True
27.2765 	EXP 	Option_One: autoDraw = True
27.2765 	EXP 	Option_Two: autoDraw = True
27.2765 	EXP 	Risk_Text_Top: autoDraw = True
27.2765 	EXP 	Risk_Text_Bottom: autoDraw = True
27.2765 	EXP 	Ambiguity_Bar: autoDraw = True
27.5341 	EXP 	New trial (rep=0, index=9): OrderedDict([('Sure', 50), ('OptionOne', 50), ('OptionTwo', 0), ('Risk', 38), ('Risk2', 38), ('AmbiguityBarH', 0.156), ('Ambiguity', 24), ('SureXPos', 0.5), ('RiskXPos', -0.5), ('OptionOneXPos', -0.5), ('OptionTwoXPos', -0.5), ('RiskX', -0.5)])
27.6016 	DATA 	Keypress: left
27.6050 	EXP 	Red_Square: autoDraw = False
27.6050 	EXP 	Blue_Square: autoDraw = False
27.6050 	EXP 	sure: autoDraw = False
27.6050 	EXP 	or_text: autoDraw = False
27.6050 	EXP 	Option_One: autoDraw = False
27.6050 	EXP 	Option_Two: autoDraw = False
27.6050 	EXP 	Risk_Text_Top: autoDraw = False
27.6050 	EXP 	Risk_Text_Bottom: autoDraw = False
27.6050 	EXP 	Ambiguity_Bar: autoDraw = False
27.6050 	EXP 	Red_Square: pos = array([-0.5  ,  0.165])
27.6050 	EXP 	Blue_Square: pos = array([-0.5  , -0.165])
27.6050 	EXP 	sure: pos = array([0.5, 0. ])
27.6050 	EXP 	sure: text = 50
27.6050 	EXP 	Option_One: pos = array([-0.5,  0.4])
27.6050 	EXP 	Option_One: text = 50
27.6050 	EXP 	Option_Two: pos = array([-0.5, -0.4])
27.6050 	EXP 	Option_Two: text = 0
27.6050 	EXP 	Risk_Text_Top: pos = array([-0.5 ,  0.28])
27.6050 	EXP 	Risk_Text_Top: text = 38
27.6050 	EXP 	Risk_Text_Bottom: pos = array([-0.5 , -0.28])
27.6050 	EXP 	Risk_Text_Bottom: text = 38
27.6050 	EXP 	Ambiguity_Bar: pos = array([-0.5,  0. ])
27.6050 	EXP 	Ambiguity_Bar: size = array([0.42 , 0.156])
27.6050 	EXP 	Red_Square: autoDraw = True
27.6050 	EXP 	Blue_Square: autoDraw = True
27.6050 	EXP 	sure: autoDraw = True
27.6050 	EXP 	or_text: autoDraw = True
27.6050 	EXP 	Option_One: autoDraw = True
27.6050 	EXP 	Option_Two: autoDraw = True
27.6050 	EXP 	Risk_Text_Top: autoDraw = True
27.6050 	EXP 	Risk_Text_Bottom: autoDraw = True
27.6050 	EXP 	Ambiguity_Bar: autoDraw = True
27.8007 	EXP 	New trial (rep=0, index=10): OrderedDict([('Sure', 8), ('OptionOne', 8), ('OptionTwo', 0), ('Risk', 13), ('Risk2', 87), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', 0.5), ('RiskXPos', -0.5), ('OptionOneXPos', -0.5), ('OptionTwoXPos', -0.5), ('RiskX', -0.5)])
27.8843 	DATA 	Keypress: right
27.8876 	EXP 	Red_Square: autoDraw = False
27.8876 	EXP 	Blue_Square: autoDraw = False
27.8876 	EXP 	sure: autoDraw = False
27.8876 	EXP 	or_text: autoDraw = False
27.8876 	EXP 	Option_One: autoDraw = False
27.8876 	EXP 	Option_Two: autoDraw = False
27.8876 	EXP 	Risk_Text_Top: autoDraw = False
27.8876 	EXP 	Risk_Text_Bottom: autoDraw = False
27.8876 	EXP 	Ambiguity_Bar: autoDraw = False
27.8876 	EXP 	Red_Square: pos = array([-0.5  ,  0.165])
27.8876 	EXP 	Blue_Square: pos = array([-0.5  , -0.165])
27.8876 	EXP 	sure: pos = array([0.5, 0. ])
27.8876 	EXP 	sure: text = 8
27.8876 	EXP 	Option_One: pos = array([-0.5,  0.4])
27.8876 	EXP 	Option_One: text = 8
27.8876 	EXP 	Option_Two: pos = array([-0.5, -0.4])
27.8876 	EXP 	Option_Two: text = 0
27.8876 	EXP 	Risk_Text_Top: pos = array([-0.5 ,  0.28])
27.8876 	EXP 	Risk_Text_Top: text = 13
27.8876 	EXP 	Risk_Text_Bottom: pos = array([-0.5 , -0.28])
27.8876 	EXP 	Risk_Text_Bottom: text = 87
27.8876 	EXP 	Ambiguity_Bar: pos = array([-0.5,  0. ])
27.8876 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
27.8876 	EXP 	Red_Square: autoDraw = True
27.8876 	EXP 	Blue_Square: autoDraw = True
27.8876 	EXP 	sure: autoDraw = True
27.8876 	EXP 	or_text: autoDraw = True
27.8876 	EXP 	Option_One: autoDraw = True
27.8876 	EXP 	Option_Two: autoDraw = True
27.8876 	EXP 	Risk_Text_Top: autoDraw = True
27.8876 	EXP 	Risk_Text_Bottom: autoDraw = True
27.8876 	EXP 	Ambiguity_Bar: autoDraw = True
28.0176 	DATA 	Keypress: left
28.0350 	EXP 	New trial (rep=0, index=11): OrderedDict([('Sure', -125), ('OptionOne', -125), ('OptionTwo', 0), ('Risk', 25), ('Risk2', 25), ('AmbiguityBarH', 0.325), ('Ambiguity', 50), ('SureXPos', 0.5), ('RiskXPos', -0.5), ('OptionOneXPos', -0.5), ('OptionTwoXPos', -0.5), ('RiskX', -0.5)])
28.1390 	EXP 	Red_Square: autoDraw = False
28.1390 	EXP 	Blue_Square: autoDraw = False
28.1390 	EXP 	sure: autoDraw = False
28.1390 	EXP 	or_text: autoDraw = False
28.1390 	EXP 	Option_One: autoDraw = False
28.1390 	EXP 	Option_Two: autoDraw = False
28.1390 	EXP 	Risk_Text_Top: autoDraw = False
28.1390 	EXP 	Risk_Text_Bottom: autoDraw = False
28.1390 	EXP 	Ambiguity_Bar: autoDraw = False
28.1390 	EXP 	Red_Square: pos = array([-0.5  ,  0.165])
28.1390 	EXP 	Blue_Square: pos = array([-0.5  , -0.165])
28.1390 	EXP 	sure: pos = array([0.5, 0. ])
28.1390 	EXP 	sure: text = -125
28.1390 	EXP 	Option_One: pos = array([-0.5,  0.4])
28.1390 	EXP 	Option_One: text = -125
28.1390 	EXP 	Option_Two: pos = array([-0.5, -0.4])
28.1390 	EXP 	Option_Two: text = 0
28.1390 	EXP 	Risk_Text_Top: pos = array([-0.5 ,  0.28])
28.1390 	EXP 	Risk_Text_Top: text = 25
28.1390 	EXP 	Risk_Text_Bottom: pos = array([-0.5 , -0.28])
28.1390 	EXP 	Risk_Text_Bottom: text = 25
28.1390 	EXP 	Ambiguity_Bar: pos = array([-0.5,  0. ])
28.1390 	EXP 	Ambiguity_Bar: size = array([0.42 , 0.325])
28.1390 	EXP 	Red_Square: autoDraw = True
28.1390 	EXP 	Blue_Square: autoDraw = True
28.1390 	EXP 	sure: autoDraw = True
28.1390 	EXP 	or_text: autoDraw = True
28.1390 	EXP 	Option_One: autoDraw = True
28.1390 	EXP 	Option_Two: autoDraw = True
28.1390 	EXP 	Risk_Text_Top: autoDraw = True
28.1390 	EXP 	Risk_Text_Bottom: autoDraw = True
28.1390 	EXP 	Ambiguity_Bar: autoDraw = True
28.2788 	EXP 	New trial (rep=0, index=12): OrderedDict([('Sure', 8), ('OptionOne', 8), ('OptionTwo', 0), ('Risk', 25), ('Risk2', 25), ('AmbiguityBarH', 0.325), ('Ambiguity', 50), ('SureXPos', -0.5), ('RiskXPos', 0.5), ('OptionOneXPos', 0.5), ('OptionTwoXPos', 0.5), ('RiskX', 0.5)])
28.3126 	DATA 	Keypress: right
28.3157 	EXP 	Red_Square: autoDraw = False
28.3157 	EXP 	Blue_Square: autoDraw = False
28.3157 	EXP 	sure: autoDraw = False
28.3157 	EXP 	or_text: autoDraw = False
28.3157 	EXP 	Option_One: autoDraw = False
28.3157 	EXP 	Option_Two: autoDraw = False
28.3157 	EXP 	Risk_Text_Top: autoDraw = False
28.3157 	EXP 	Risk_Text_Bottom: autoDraw = False
28.3157 	EXP 	Ambiguity_Bar: autoDraw = False
28.3157 	EXP 	Red_Square: pos = array([0.5  , 0.165])
28.3157 	EXP 	Blue_Square: pos = array([ 0.5  , -0.165])
28.3157 	EXP 	sure: pos = array([-0.5,  0. ])
28.3157 	EXP 	sure: text = 8
28.3157 	EXP 	Option_One: pos = array([0.5, 0.4])
28.3157 	EXP 	Option_One: text = 8
28.3157 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
28.3157 	EXP 	Option_Two: text = 0
28.3157 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
28.3157 	EXP 	Risk_Text_Top: text = 25
28.3157 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
28.3157 	EXP 	Risk_Text_Bottom: text = 25
28.3157 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
28.3157 	EXP 	Ambiguity_Bar: size = array([0.42 , 0.325])
28.3157 	EXP 	Red_Square: autoDraw = True
28.3157 	EXP 	Blue_Square: autoDraw = True
28.3157 	EXP 	sure: autoDraw = True
28.3157 	EXP 	or_text: autoDraw = True
28.3157 	EXP 	Option_One: autoDraw = True
28.3157 	EXP 	Option_Two: autoDraw = True
28.3157 	EXP 	Risk_Text_Top: autoDraw = True
28.3157 	EXP 	Risk_Text_Bottom: autoDraw = True
28.3157 	EXP 	Ambiguity_Bar: autoDraw = True
28.5020 	EXP 	New trial (rep=0, index=13): OrderedDict([('Sure', -8), ('OptionOne', -8), ('OptionTwo', 0), ('Risk', 38), ('Risk2', 62), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', 0.5), ('RiskXPos', -0.5), ('OptionOneXPos', -0.5), ('OptionTwoXPos', -0.5), ('RiskX', -0.5)])
28.5722 	DATA 	Keypress: left
28.5755 	EXP 	Red_Square: autoDraw = False
28.5755 	EXP 	Blue_Square: autoDraw = False
28.5755 	EXP 	sure: autoDraw = False
28.5755 	EXP 	or_text: autoDraw = False
28.5755 	EXP 	Option_One: autoDraw = False
28.5755 	EXP 	Option_Two: autoDraw = False
28.5755 	EXP 	Risk_Text_Top: autoDraw = False
28.5755 	EXP 	Risk_Text_Bottom: autoDraw = False
28.5755 	EXP 	Ambiguity_Bar: autoDraw = False
28.5755 	EXP 	Red_Square: pos = array([-0.5  ,  0.165])
28.5755 	EXP 	Blue_Square: pos = array([-0.5  , -0.165])
28.5755 	EXP 	sure: pos = array([0.5, 0. ])
28.5755 	EXP 	sure: text = -8
28.5755 	EXP 	Option_One: pos = array([-0.5,  0.4])
28.5755 	EXP 	Option_One: text = -8
28.5755 	EXP 	Option_Two: pos = array([-0.5, -0.4])
28.5755 	EXP 	Option_Two: text = 0
28.5755 	EXP 	Risk_Text_Top: pos = array([-0.5 ,  0.28])
28.5755 	EXP 	Risk_Text_Top: text = 38
28.5755 	EXP 	Risk_Text_Bottom: pos = array([-0.5 , -0.28])
28.5755 	EXP 	Risk_Text_Bottom: text = 62
28.5755 	EXP 	Ambiguity_Bar: pos = array([-0.5,  0. ])
28.5755 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
28.5755 	EXP 	Red_Square: autoDraw = True
28.5755 	EXP 	Blue_Square: autoDraw = True
28.5755 	EXP 	sure: autoDraw = True
28.5755 	EXP 	or_text: autoDraw = True
28.5755 	EXP 	Option_One: autoDraw = True
28.5755 	EXP 	Option_Two: autoDraw = True
28.5755 	EXP 	Risk_Text_Top: autoDraw = True
28.5755 	EXP 	Risk_Text_Bottom: autoDraw = True
28.5755 	EXP 	Ambiguity_Bar: autoDraw = True
28.7837 	DATA 	Keypress: right
28.8011 	EXP 	New trial (rep=0, index=14): OrderedDict([('Sure', -20), ('OptionOne', -20), ('OptionTwo', 0), ('Risk', 25), ('Risk2', 25), ('AmbiguityBarH', 0.325), ('Ambiguity', 50), ('SureXPos', 0.5), ('RiskXPos', -0.5), ('OptionOneXPos', -0.5), ('OptionTwoXPos', -0.5), ('RiskX', -0.5)])
